tensor(21.9470, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1935, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9088, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9726, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3419, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8860, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2605, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7859, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1959, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3805, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6140, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2315, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9921, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2067, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9233, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0858, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6540, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0852, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6814, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7189, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5766, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3624, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4167, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8214, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7132, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.3093, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0197, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9076, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9104, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3712, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5545, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1175, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0765, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8195, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6751, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7902, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5000, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1369, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7881, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0013, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2128, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4503, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1515, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1513, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7772, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1614, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2443, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5600, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0321, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0970, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9171, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.3945, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1235, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4673, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0161, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3694, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5414, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6616, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9139, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0751, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4836, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5656, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8786, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7743, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8227, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5876, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6377, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.2563, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5451, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8647, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1234, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6836, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1035, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9250, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7130, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2800, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9837, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8531, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4369, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3483, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7803, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9658, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9988, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5890, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7655, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1833, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5962, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3061, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6896, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1421, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2645, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0709, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2980, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6819, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2801, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5716, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2385, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1167, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8967, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3231, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2262, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1792, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0986, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3004, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9696, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5059, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4159, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8659, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1528, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9196, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3384, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8643, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5294, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3231, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2079, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0536, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8365, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8071, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0616, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3056, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5500, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5802, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1537, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6114, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1101, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.3939, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7355, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8365, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2544, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4453, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1179, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3638, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0451, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0531, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6477, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8363, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0687, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4911, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0637, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1189, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7640, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2128, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5694, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9729, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4541, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6516, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4529, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3599, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1567, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7158, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8971, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9571, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8845, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9983, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4875, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3118, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4736, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2758, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9789, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1152, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2562, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5050, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8928, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7645, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0780, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8695, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8380, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4261, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1977, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8705, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3017, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2718, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2467, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2399, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3536, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2947, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2696, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.2829, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5620, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5636, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3832, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6651, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8457, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0835, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6446, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7153, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6436, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5535, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3728, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8451, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2752, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7943, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4253, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0432, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2801, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5800, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4311, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2286, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6835, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8583, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2418, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7990, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6890, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0737, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6265, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8002, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0732, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3133, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6584, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9639, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5470, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6089, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7244, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5399, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4710, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3821, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2809, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5037, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4777, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2164, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1886, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2795, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.2865, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6456, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7079, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6818, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0115, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4514, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1012, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2458, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9785, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0986, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5563, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8822, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3918, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5146, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6526, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0958, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7037, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3336, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2163, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5246, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8163, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1027, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4778, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9379, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6337, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5702, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6275, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7138, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1742, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4402, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6773, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1125, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4494, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.2394, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6591, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6852, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9094, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2909, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0683, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4986, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1549, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9593, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3626, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5803, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8801, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8111, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5008, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5379, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6297, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3368, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1614, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0234, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6077, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4482, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2052, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1407, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3464, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7593, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2187, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5696, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5416, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2361, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2938, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6121, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4268, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3026, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8218, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7073, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2877, device='cuda:0', grad_fn=<NegBackward0>)
tensor(20.7270, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2855, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7151, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9440, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8992, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6484, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2782, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0849, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2495, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4717, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2962, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7172, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.2719, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5916, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5690, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4618, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5768, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9795, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6949, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7293, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9390, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0772, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0452, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0065, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9216, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8861, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6454, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5330, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8098, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8883, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8155, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8564, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1176, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.3402, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6820, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6232, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0900, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2193, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2703, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9141, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1348, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5022, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4697, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5973, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2000, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7848, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7162, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3980, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2527, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1522, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6754, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1884, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2604, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3410, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4110, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7527, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.0879, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4834, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2792, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3133, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6670, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5294, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9171, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9512, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1184, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5796, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1588, device='cuda:0', grad_fn=<NegBackward0>)
tensor(20.8151, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8654, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3672, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4302, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9912, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8868, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7736, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3261, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7526, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3873, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3425, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0064, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2323, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2112, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1697, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9080, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4126, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0989, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0465, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3476, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1825, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5019, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6455, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8748, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6927, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5137, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7359, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1124, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3961, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1856, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7826, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5245, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5702, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3684, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4807, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1460, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2510, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8198, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5369, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6889, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.2177, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8432, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9015, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5270, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8663, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2379, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4238, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5769, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9289, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5488, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0888, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7899, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4326, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5462, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0899, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6473, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1118, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2486, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4048, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6706, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7563, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0514, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9478, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7569, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8455, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2562, device='cuda:0', grad_fn=<NegBackward0>)
