tensor(22.7870, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9338, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0347, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0955, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2770, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4271, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6758, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4934, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5524, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8806, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3162, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8770, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3545, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9739, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6065, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.1073, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5890, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3473, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6954, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.2525, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5930, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4313, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3377, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3017, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3190, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9102, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9078, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7943, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7676, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8184, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5287, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7423, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5438, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5997, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0918, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9679, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5131, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5012, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8082, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2494, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4475, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3917, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2794, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4189, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7797, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0478, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5722, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0714, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0622, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1759, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6253, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0304, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8215, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5180, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4715, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0030, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5041, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0492, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8670, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5520, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2585, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0547, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1547, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2395, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4041, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4453, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.3291, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2738, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1990, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7372, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5450, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5590, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8168, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9023, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3054, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7803, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7377, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0480, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0331, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8542, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9294, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7775, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9708, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7652, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1466, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7607, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8677, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9239, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4801, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1532, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2449, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5692, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2736, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4335, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1990, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1454, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4699, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5770, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6649, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0153, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5915, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5207, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1377, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0294, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5360, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6082, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9392, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2579, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9677, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7742, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2909, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0706, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2395, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7077, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9093, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6189, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5208, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4414, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3273, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9210, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2286, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5818, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3333, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5513, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2188, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1759, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6972, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1737, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2063, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5550, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7839, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6887, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8521, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9109, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8273, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7662, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7416, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2443, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7708, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8105, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2753, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9915, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1396, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1328, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4199, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7774, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8184, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7270, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0849, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5413, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8467, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4779, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8647, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2559, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7232, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6414, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2201, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2553, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5944, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5401, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9416, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4099, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3922, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0274, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.3943, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8530, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0624, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3086, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4944, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4068, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5561, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9446, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7086, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8294, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2560, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5296, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9086, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9289, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7024, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8384, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9429, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8496, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0472, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3777, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9008, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7843, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3603, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2087, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1261, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2297, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8938, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3989, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6886, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4733, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3058, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9757, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6859, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5120, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1150, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5529, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1659, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5064, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1339, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1048, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7626, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1221, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9788, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8005, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6642, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3273, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3644, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9577, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8649, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2006, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8907, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7004, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2284, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2162, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2367, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3471, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9420, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9006, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.1922, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2279, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4096, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1309, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7526, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6045, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2634, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2286, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6353, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3443, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3323, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4841, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1196, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4368, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8860, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3903, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0298, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0836, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3487, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5292, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0496, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3648, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8302, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6473, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9310, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5502, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6861, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1315, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9764, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5411, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6968, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1260, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2711, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2700, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9729, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2758, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5051, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7270, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8417, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9157, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7857, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9589, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7330, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1163, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1011, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5159, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1474, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0365, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6696, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3842, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2907, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2478, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3321, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1438, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2682, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1240, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0481, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7057, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5103, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0810, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9576, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4815, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5186, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9812, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7876, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9296, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4606, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6153, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8574, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7254, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.3925, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4870, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0645, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0372, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1335, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0542, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4429, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9700, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7211, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0855, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2263, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9324, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7850, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0538, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9240, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4864, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1518, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4165, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5973, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7342, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9215, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5978, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3434, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0090, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9208, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5833, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1237, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6313, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1112, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5431, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4128, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1091, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3616, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3130, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3163, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0449, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1343, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3806, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7899, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2442, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8055, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4286, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6054, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0317, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9448, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1432, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2975, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2869, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2305, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2056, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3386, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3845, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8183, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2820, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5692, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6593, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5988, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1953, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8913, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1398, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2438, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3275, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2805, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5009, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9886, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1638, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1398, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0271, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6829, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8770, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1140, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4017, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7726, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2727, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8476, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8382, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4661, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8214, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4280, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3150, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7357, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5546, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9768, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8090, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5797, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4025, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8211, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6649, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9213, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3890, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4671, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2274, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8350, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6714, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0093, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1204, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2759, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2372, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6678, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7770, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7620, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7926, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0718, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0723, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3886, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9737, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8873, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6841, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8445, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7395, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8437, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7971, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3255, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8285, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7577, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9886, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8223, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9218, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8460, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2575, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4635, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9372, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3058, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6976, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0218, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6333, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1561, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9148, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9362, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3219, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9298, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4014, device='cuda:0', grad_fn=<NegBackward0>)
