tensor(22.9136, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9464, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0315, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7288, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5184, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2524, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7827, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4043, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3863, device='cuda:0', grad_fn=<NegBackward>)
tensor(21.9863, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5378, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4112, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9778, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1389, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7598, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3676, device='cuda:0', grad_fn=<NegBackward>)
tensor(21.8234, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4239, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2223, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2075, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2590, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.9112, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7356, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4369, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.6282, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4456, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6628, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8858, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9396, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.8332, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4564, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8528, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4695, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.6770, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8911, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7746, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6845, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.1808, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.3955, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8750, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9090, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0752, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7489, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7254, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6790, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2224, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4493, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8530, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1769, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4414, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1862, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6986, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2699, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0052, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5637, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4861, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0257, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4141, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6775, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7052, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6266, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2354, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9329, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9565, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0812, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4948, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.8293, device='cuda:0', grad_fn=<NegBackward>)
tensor(24.1307, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7197, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1769, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1212, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2676, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.3958, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0212, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6110, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6093, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0879, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3961, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.6425, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5891, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9325, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8716, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0899, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2688, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5703, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7306, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4917, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9097, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6818, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0320, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9893, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2560, device='cuda:0', grad_fn=<NegBackward>)
tensor(24.1099, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6356, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5995, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5533, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9734, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7803, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3250, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7551, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4987, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8561, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6559, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2063, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8612, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2078, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6091, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4531, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7818, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0963, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0562, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8111, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.6298, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5136, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4785, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5043, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8369, device='cuda:0', grad_fn=<NegBackward>)
tensor(24.0174, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3270, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7467, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0651, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2536, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7914, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8991, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4232, device='cuda:0', grad_fn=<NegBackward>)
tensor(21.7876, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5471, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6029, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9292, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4251, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4715, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3777, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.2335, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5408, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2147, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8643, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8586, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2384, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0915, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.1200, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4178, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7230, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.2950, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9687, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1354, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3816, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6309, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0409, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8953, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8915, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9418, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0287, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0582, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.1064, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6055, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2334, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0822, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7267, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9598, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4738, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1397, device='cuda:0', grad_fn=<NegBackward>)
tensor(21.6565, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7958, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5287, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4072, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.3221, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0297, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0664, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3927, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.6980, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0873, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6065, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7092, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9025, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5956, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8089, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1376, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2279, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5100, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3127, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8093, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8033, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8248, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3161, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7282, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6391, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.0589, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2693, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1320, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3997, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2405, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8674, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0982, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1274, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4266, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1859, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0624, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3990, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3152, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8493, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2767, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8670, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0876, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1733, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2834, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.6779, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7453, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7918, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.3945, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5501, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5928, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7672, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3736, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2640, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0617, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.8004, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3413, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7547, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8574, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7022, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1751, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9151, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9741, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0680, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0902, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1971, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9940, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7306, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2227, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8525, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8818, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4637, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7046, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.1937, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8346, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2607, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5581, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1531, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0766, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5368, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6175, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.1224, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0322, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3918, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2728, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.3454, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8708, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7092, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1345, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.8211, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.6126, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4884, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1650, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1600, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9188, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4585, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3533, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0462, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0755, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5223, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5635, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2640, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4968, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5638, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.3264, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1338, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.9356, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6648, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5482, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9002, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.9073, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8566, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5751, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8942, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2632, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.3774, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0007, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4588, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9041, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3429, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1751, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4905, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1143, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8247, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2897, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6816, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.8357, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8360, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7249, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3853, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7558, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7969, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0339, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7346, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1664, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7113, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4133, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8035, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4541, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.3609, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8126, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4855, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8012, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0052, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1481, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3969, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8930, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2304, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5891, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9770, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1370, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4766, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6542, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9381, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4667, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4119, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3119, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8466, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7344, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7185, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3534, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9054, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8244, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1322, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.6917, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.3644, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.3614, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6944, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.3065, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1552, device='cuda:0', grad_fn=<NegBackward>)
tensor(24.2358, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7074, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3674, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.6900, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0649, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2711, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1440, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6880, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8785, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4592, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1540, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2262, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0462, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2304, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2504, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0558, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1169, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5809, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3083, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4823, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4960, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8082, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3703, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0188, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7186, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6757, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6177, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.7395, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7395, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4233, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1265, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7918, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5104, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0893, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.6145, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8356, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4080, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4660, device='cuda:0', grad_fn=<NegBackward>)
tensor(24.1698, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2507, device='cuda:0', grad_fn=<NegBackward>)
tensor(21.6615, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6262, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9081, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.4584, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4493, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2647, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2320, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8578, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7486, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2370, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5101, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6890, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4698, device='cuda:0', grad_fn=<NegBackward>)
tensor(21.7741, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3667, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7379, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4241, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2587, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.8615, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2854, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6478, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6018, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9421, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7679, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.9622, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3009, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.6488, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1878, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6496, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7271, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7405, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0411, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2042, device='cuda:0', grad_fn=<NegBackward>)
tensor(21.8504, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0673, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.9512, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5503, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8394, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7823, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8976, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3758, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8008, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.5222, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1301, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4402, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6793, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2883, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8056, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.2919, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8536, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.2275, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.4223, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3588, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.5772, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.1723, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8025, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0210, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3975, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0748, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.6845, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7997, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7948, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.7081, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.0418, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3004, device='cuda:0', grad_fn=<NegBackward>)
tensor(23.3175, device='cuda:0', grad_fn=<NegBackward>)
tensor(22.8919, device='cuda:0', grad_fn=<NegBackward>)
