tensor(23.0019, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6485, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2788, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6544, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4869, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6451, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9168, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5023, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8740, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5077, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7933, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0408, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7081, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4545, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9197, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6559, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7832, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1518, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9234, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8443, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8136, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0668, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2801, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1265, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5580, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2225, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1691, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7386, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3262, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2187, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9058, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1033, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3091, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6897, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0272, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7123, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0593, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1742, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9532, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1152, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2142, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0968, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5994, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5440, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8314, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6242, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9795, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0866, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2145, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6465, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1985, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9789, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5518, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7250, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0707, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0783, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9052, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1603, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1874, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1735, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2923, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7935, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8750, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6187, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1007, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1634, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1851, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4620, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1886, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2132, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3314, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5455, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8302, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4848, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1551, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5697, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0761, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2975, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8511, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6959, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9297, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0217, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0883, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3827, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4571, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4772, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7759, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0920, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1892, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0121, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2401, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2537, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6178, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9226, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8907, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6817, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6873, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1342, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7132, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8709, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7581, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6466, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8307, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9355, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2016, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4870, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0097, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5503, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5866, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4194, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0403, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0807, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4685, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8324, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2081, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5984, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9797, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4393, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4022, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0189, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9366, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9833, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5926, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5568, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2302, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5406, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8503, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6148, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4979, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7735, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3284, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1376, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8946, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4620, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0984, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5614, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0676, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9539, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8100, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3024, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7540, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3376, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2646, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7290, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3465, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8929, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9653, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8460, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1627, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4620, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5475, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5589, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4576, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2515, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5933, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4585, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9267, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8891, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8417, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1709, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9636, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8093, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5016, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0712, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7802, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7788, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0056, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6861, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9362, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3734, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4786, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2193, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3740, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6466, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6757, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8628, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9343, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6379, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1440, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3247, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1837, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1964, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6157, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7264, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9542, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2814, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4418, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5420, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9953, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8408, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8172, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2881, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5077, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6704, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0729, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4089, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.5397, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5343, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5189, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4619, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4161, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1836, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1136, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2616, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3649, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6319, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2675, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9789, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5973, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8010, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0238, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1852, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8620, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8362, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4487, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1132, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2662, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2260, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9431, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1642, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0811, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0974, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0618, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4589, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3111, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4042, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1550, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3349, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2086, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4270, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8012, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6650, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2279, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8205, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7948, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3219, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2795, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6924, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5732, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5256, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2643, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9519, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6368, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3057, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3600, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0413, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2340, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8204, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4506, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9381, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5066, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5502, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5229, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9504, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8339, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8770, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9219, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6167, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4227, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5271, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8620, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3030, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0675, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7333, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4885, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9458, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3218, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9646, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6200, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3807, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6759, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6407, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2762, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9339, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5551, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4980, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1432, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3160, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2639, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7954, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5376, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0034, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7178, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3506, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5815, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0501, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4049, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2125, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3718, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2111, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5504, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7858, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4876, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9334, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6231, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2146, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6466, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6351, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3635, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3072, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1024, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5981, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3121, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1313, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0975, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4081, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7733, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9683, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4721, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1073, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5798, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2317, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3280, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1846, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9289, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7484, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1910, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9544, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7612, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1603, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2080, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0669, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4499, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6043, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5345, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0146, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7946, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4863, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8558, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7944, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2174, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7231, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8617, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4188, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7576, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1230, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9416, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3987, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8539, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3313, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6540, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0921, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3335, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6433, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8519, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5372, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4514, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3147, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6956, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9055, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1644, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0283, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5610, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4464, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7792, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7336, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4560, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2559, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0947, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4124, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7147, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5047, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9401, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2954, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4104, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0928, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4512, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4315, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7357, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6327, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2022, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8513, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5983, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9272, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2437, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4125, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3775, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5851, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4923, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0055, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1092, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1664, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4120, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0842, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0824, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4859, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1259, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0139, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7378, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9989, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0325, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8321, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1764, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7571, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9359, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2196, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4188, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9765, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8808, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3160, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0943, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5651, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3345, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2842, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5844, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1164, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0514, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8822, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1855, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2438, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9247, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0694, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6029, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6915, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1722, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3423, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3760, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8908, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5462, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0281, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9199, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0266, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1562, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8002, device='cuda:0', grad_fn=<NegBackward0>)
